0.000000000000000000e+00,5.922227128107356720e+01,5.559246711654720485e+01,6.099243922450067856e+01,6.653640245025408717e+01,6.609705026982977927e+01,6.988929714105742619e+01,5.350088614890551497e+01,6.229729797405513381e+01,5.617215717197989733e+01,6.695517801193541629e+01,6.072210830060649300e+01,7.050098019895668244e+01,6.342462178369272863e+01,6.824927597207913266e+01,6.955910819573098536e+01,4.506945045972362607e+01,6.175642814462269570e+01,6.067645632973243863e+01,6.622886541877124955e+01,6.924617268418244009e+01,7.924024680672715704e+01,6.252838818732082160e+01,6.993777947082691071e+01,6.826524986661196692e+01,4.311640335239499677e+01,6.352462026243110671e+01,6.827295423012284914e+01,5.689773730804971308e+01,4.624207357570836763e+01,6.092579015025541622e+01,4.161487535166895668e+01,3.936437380125495622e+01,5.882751759928267887e+01,6.194387838335373431e+01,5.101046872937298815e+01,5.778165477402042427e+01,3.893780344926097570e+01,1.676359405336953046e+01,6.289824737058417270e+01,6.133559537320106836e-01,4.143039563337609366e+01,5.937129465039205201e+01,6.183071376227751159e+01,5.058328799646704965e+01,5.890663200815206579e+01,6.553264234389636345e-01,4.232034908836500620e+01,6.585748706523814633e+01,6.292436715227569977e+01,5.122484354833132159e+01,6.303043779075299824e+01,6.494917244814965329e+01,6.176682270548626263e+01,6.427562841515890568e+01,6.797234389165566881e+01,4.981845358574847182e+01,5.818802377849878837e+01,6.036026997466022692e+01,5.239079768768545620e+01,5.836497998688430755e+01,6.298672095343684418e+01,5.653595775952459235e+01,6.148085698756588613e+01,6.003548403073958895e+01,5.521958315676461382e+01,6.030244203492771504e+01,5.533942579715161969e+01,5.240749047529237004e+01,5.548379670751899084e+01,5.632220236415839310e+01,5.387419059331634230e+01,5.842851837914864888e+01,5.776181513371188458e+01,5.870751219065248705e+01,6.393506751566933843e+01,5.544621985004308584e+01,5.689190025799540251e+01,5.892497056355120577e+01,6.191582346810430693e+01,6.070744559469933677e+01,6.325914073645193270e+01
0.000000000000000000e+00,5.989206712313090009e+01,5.626917608759992362e+01,6.154581960195812229e+01,6.723910008413577089e+01,6.679116187888331524e+01,7.062386570122328067e+01,5.411582457166851867e+01,6.295615669443827045e+01,5.678806316152184763e+01,6.771564480812845943e+01,6.150881243333336812e+01,7.123450885090215934e+01,6.410910745969775348e+01,6.893484224836531382e+01,7.025500573411949290e+01,4.581249201121541148e+01,6.238279651512954160e+01,6.129839830829260450e+01,6.685752158736291051e+01,7.006900684555688485e+01,7.999238981581719088e+01,6.316636283783496708e+01,7.064846179130496751e+01,6.894346444391416640e+01,4.383799566650672119e+01,6.420026671856301448e+01,6.892338065124084778e+01,5.756179556953468079e+01,4.685894713202926454e+01,6.159728601618603960e+01,4.223796575061160752e+01,3.994929504717010360e+01,5.948512842980138515e+01,6.251642472144652629e+01,5.161988659588787698e+01,5.839065667724716491e+01,3.959537358771887483e+01,1.754054113418532168e+01,6.359208769923239402e+01,6.133570840670328206e-01,4.203085220383547949e+01,5.998432506763769112e+01,6.242533780402267496e+01,5.117233270454294569e+01,5.949660811228620361e+01,6.553264234389636345e-01,4.297637744985271979e+01,6.653661495323824226e+01,6.360845042901284074e+01,5.187277871106053340e+01,6.364401076880925956e+01,6.553499796208249961e+01,6.240464363043739837e+01,6.488446302880237226e+01,6.872469940372985775e+01,5.049032020156636236e+01,5.896191443341471938e+01,6.101769995157538062e+01,5.303645861635013148e+01,5.908336667087324656e+01,6.358824908149721722e+01,5.717142306628959858e+01,6.215868725096056835e+01,6.077468696449619756e+01,5.592743963968732857e+01,6.104952114311857514e+01,5.592217679982426404e+01,5.303901317350015887e+01,5.613237842188086546e+01,5.688294348327998762e+01,5.447155456715515953e+01,5.905840887358447588e+01,5.840715504723026896e+01,5.941330242115473936e+01,6.466803552144384071e+01,5.600187446156506610e+01,5.755601277556143458e+01,5.958127020544423402e+01,6.247741459916255025e+01,6.136100530449870405e+01,6.390541204602855885e+01
0.000000000000000000e+00,6.056302947093108457e+01,5.694703347903513446e+01,6.210209363707223673e+01,6.793513326272693575e+01,6.748537295741878950e+01,7.135943799888877948e+01,5.473196114955498359e+01,6.361492046667954980e+01,5.740729233602888115e+01,6.847605282690034301e+01,6.229534023379679297e+01,7.196907288972792571e+01,6.479582215636642673e+01,6.961969415291750352e+01,7.095164025094244664e+01,4.654999492109872250e+01,6.300899759605311345e+01,6.192010969850824864e+01,6.748659371924270545e+01,7.088994656543422934e+01,8.074157586848930634e+01,6.380214011706607380e+01,7.135814489562346807e+01,6.962187796018027086e+01,4.456607610364549998e+01,6.487426288556261511e+01,6.957398340462231090e+01,5.822740917201011257e+01,4.747766991644638068e+01,6.227142234472837856e+01,4.286350219454216415e+01,4.053521098790472621e+01,6.014414539708761964e+01,6.309006522384074600e+01,5.222940845322479930e+01,5.900035938818762560e+01,4.025435438428441159e+01,1.830660082806789646e+01,6.428717591774505991e+01,6.133570840670328206e-01,4.263215426489142601e+01,6.059839087176359840e+01,6.302137250387546175e+01,5.176128246447698444e+01,6.008585175932599753e+01,6.553264234389636345e-01,4.363481116426753914e+01,6.721618593256701502e+01,6.428853231977161897e+01,5.252072291646992142e+01,6.425769678036773769e+01,6.612070592117305523e+01,6.303970653793452072e+01,6.549328407842557453e+01,6.947838418979007713e+01,5.116624245944367289e+01,5.973895646237237145e+01,6.167491290416629113e+01,5.368482330638775579e+01,5.980305550080769450e+01,6.418870565195661015e+01,5.780697879985636689e+01,6.283682948682135816e+01,6.151693728147248663e+01,5.663850175273282161e+01,6.179840426600475922e+01,5.650637915266532474e+01,5.367334362390293734e+01,5.678289526980064039e+01,5.744294762396715726e+01,5.507007600405665215e+01,5.968817729183790988e+01,5.905415429256115090e+01,6.012042644698311022e+01,6.540122959422276949e+01,5.655865940810918602e+01,5.822107929588614894e+01,6.023758341135751948e+01,6.303887461135822434e+01,6.201486794408399561e+01,6.455086951438924814e+01
0.000000000000000000e+00,6.123557428776225464e+01,5.762603024817266117e+01,6.266130202190381482e+01,6.862586743073433126e+01,6.817965637739570184e+01,7.209596882065305579e+01,5.534975253791385796e+01,6.427355764139835514e+01,5.802984017416090268e+01,6.923660552855507433e+01,6.308170978735711287e+01,7.270473561419520081e+01,6.548451719999387421e+01,7.030380455769517312e+01,7.164899366083946575e+01,4.728100970795497204e+01,6.363497260997225169e+01,6.254217375325079331e+01,6.811413763817256495e+01,7.170758570704693113e+01,8.148777783670297481e+01,6.443567029027317972e+01,7.206677452770131254e+01,7.030049041541028032e+01,4.529399829388118803e+01,6.554661328476997539e+01,7.022428322821782842e+01,5.889431135641077475e+01,4.809821027957909223e+01,6.294818557186216168e+01,4.349133095789760972e+01,4.112211258077865494e+01,6.080452780908060362e+01,6.366475467713551240e+01,5.283903430138376223e+01,5.961072221478102051e+01,4.091482722307915765e+01,1.906033082752900043e+01,6.498349846210189185e+01,6.133559537320106836e-01,4.323426564582322129e+01,6.121298115133978257e+01,6.361851945339003578e+01,5.235010110554845397e+01,6.067416401030754969e+01,6.553264234389636345e-01,4.429556884748786416e+01,6.789618191786411217e+01,6.496449074836964144e+01,5.316859478043789977e+01,6.487149582542842552e+01,6.670689314231297828e+01,6.367240478456533026e+01,6.610204182928752914e+01,7.023349319797819135e+01,5.184586769485350999e+01,6.051796075292845245e+01,6.233192239645321564e+01,5.433640719056842272e+01,6.052395152854577276e+01,6.478811327151545640e+01,5.844264304558527101e+01,6.351523396040728642e+01,6.226258312485527568e+01,5.735109207872825010e+01,6.254878395246025491e+01,5.709210519711623277e+01,5.431033262227777669e+01,5.743516639767477017e+01,5.800217861549917586e+01,5.566947910227541030e+01,6.031782363390895085e+01,5.970278574166400176e+01,6.082908320710149752e+01,6.613462712730567716e+01,5.711653851895473366e+01,5.888808547110884462e+01,6.089386496789018821e+01,6.360037983695478658e+01,6.266883005315124677e+01,6.519548149215337673e+01
0.000000000000000000e+00,6.190950715600060761e+01,5.830613926697196803e+01,6.322342214975241603e+01,6.931093635961076416e+01,6.887398048943339290e+01,7.283342651713549287e+01,5.596856122779265519e+01,6.493205465457441505e+01,5.865567502653730259e+01,6.999731195577280118e+01,6.386788492329363010e+01,7.344146537492336790e+01,6.617475402059153566e+01,7.098653595374584313e+01,7.234702075040968339e+01,4.800495311891273786e+01,6.426074416358741814e+01,6.316428754273432133e+01,6.874120681639314512e+01,7.252163942596942547e+01,8.223171913487239237e+01,6.506688553735494907e+01,7.277430095279757438e+01,7.097923851084293290e+01,4.602549234278682633e+01,6.621726366010403808e+01,7.087451071037193628e+01,5.956240717459481715e+01,4.872053205070668724e+01,6.362753048418650792e+01,4.412138874191671079e+01,4.170994104837073024e+01,6.146626662310014666e+01,6.424043882524975402e+01,5.344875057634448723e+01,6.022173159300707823e+01,4.157606416834887852e+01,1.980212448915634837e+01,6.568103724694253742e+01,6.133559537320106836e-01,4.383715017591016050e+01,6.182807329966579601e+01,6.421701376225099978e+01,5.293876602105691376e+01,6.126157199327139580e+01,6.553264234389636345e-01,4.495864597817362096e+01,6.857656673840881467e+01,6.563638449222806059e+01,5.381638978162436615e+01,6.548538981863096353e+01,6.729425591187595046e+01,6.430145883108477278e+01,6.671071367468780977e+01,7.099008520571534575e+01,5.252908287429364265e+01,6.129659429359727341e+01,6.298872390709607316e+01,5.499104297930886531e+01,6.124595980594564537e+01,6.538648550419401317e+01,5.907836606873532048e+01,6.419389162903816271e+01,6.301157475990358137e+01,5.806696037628786655e+01,6.330052908362248587e+01,5.767939110389768587e+01,5.494989878450309106e+01,5.808897478117900448e+01,5.856259419813439848e+01,5.626962370026868854e+01,6.094731172907689398e+01,6.035300870247802152e+01,6.153913706130725103e+01,6.686821003533222552e+01,5.767562030626383773e+01,5.955680071288502120e+01,6.155008322566161638e+01,6.416195740399277270e+01,6.332272886345725027e+01,6.583923441530069454e+01
0.000000000000000000e+00,6.258499536522941753e+01,5.898733792873261450e+01,6.378845402061804748e+01,6.999122171067352838e+01,6.956834529353189112e+01,7.357177943895545980e+01,5.658862232887598509e+01,6.559039794218745101e+01,5.928480593583824998e+01,7.075828966339585691e+01,6.465388372696668284e+01,7.417931642799349845e+01,6.686643767001751826e+01,7.166634656409931381e+01,7.304531912038521568e+01,4.872112434625829280e+01,6.488626704349769625e+01,6.378668617664342833e+01,6.936721347969290719e+01,7.333230213982551504e+01,8.297373434216406451e+01,6.569575873027085322e+01,7.348066087215097753e+01,7.165812224647824280e+01,4.675830210165822365e+01,6.688620949022472928e+01,7.152446239078064139e+01,6.023143438883709422e+01,4.934461262312873231e+01,6.430942543232079345e+01,4.475356703443733863e+01,4.229868734800078300e+01,6.212930758306519152e+01,6.481710862550329466e+01,5.405858440614752425e+01,6.083334683080499872e+01,4.223833650049886757e+01,2.053219205526404778e+01,6.637976966556657032e+01,6.133570840670328206e-01,4.444075359907117928e+01,6.244350454849845278e+01,6.481678761035701086e+01,5.352725912564200428e+01,6.184809379357788117e+01,6.553264234389636345e-01,4.562401994962435481e+01,6.925733135152096054e+01,6.630415477392573109e+01,5.446404914260817520e+01,6.609934711059476342e+01,6.788222906235085929e+01,6.492730272614134890e+01,6.731929057194622601e+01,7.174821899042269990e+01,5.321584730570329214e+01,6.207626774248645773e+01,6.364533100011511380e+01,5.564886179147163858e+01,6.196902155558613856e+01,6.598384947803283751e+01,5.971417047600696293e+01,6.487274371529285588e+01,6.376395740001830603e+01,5.878546913645919858e+01,6.405347689124828037e+01,5.826825947971012454e+01,5.559203758923879235e+01,5.874413504536970976e+01,5.912295100334847575e+01,5.687024756031135553e+01,6.157666870538226789e+01,6.100482769634329117e+01,6.225064678702150900e+01,6.760195119026187172e+01,5.823592737673693165e+01,6.022710294503227146e+01,6.220621105663127537e+01,6.472367965391357814e+01,6.397636995737820342e+01,6.648206498506993967e+01
0.000000000000000000e+00,6.326200274472798668e+01,5.966958554139380766e+01,6.435636598512007822e+01,7.066702189236845300e+01,7.026272818299074174e+01,7.431095976601162079e+01,5.720977759426073561e+01,6.624854681217669850e+01,5.991722838072366386e+01,7.151959290750527032e+01,6.543967002765559471e+01,7.491826164536506383e+01,6.755982134331679845e+01,7.234381059894681698e+01,7.374378930128411014e+01,4.942899439320127186e+01,6.551153672836302633e+01,6.440928827085650710e+01,6.999244699383753243e+01,7.413967783943722623e+01,8.371434793402829655e+01,6.632224917696008504e+01,7.418581811504083134e+01,7.233706475953469806e+01,4.749358051221797439e+01,6.755338295503071322e+01,7.217417896150473666e+01,6.090125283759487473e+01,4.997041582612450838e+01,6.499382972420421822e+01,4.538782062205861223e+01,4.288830174492783698e+01,6.279361903959512148e+01,6.539474599253578901e+01,5.466847249203161851e+01,6.144555436415451766e+01,4.290155831406745790e+01,2.125138805912883555e+01,6.707965050457309530e+01,6.133570840670328206e-01,4.504503522324547760e+01,6.305930654721836248e+01,6.541795855255038816e+01,5.411558494064382785e+01,6.243384244472922973e+01,6.553264234389636345e-01,4.629165459111936798e+01,6.993842150111949252e+01,6.696784228552343166e+01,5.511155025668888641e+01,6.671337222265987066e+01,6.847113813022409090e+01,6.554988673499407525e+01,6.792773182900198492e+01,7.250796237220157536e+01,5.390617003176262756e+01,6.285618534374042099e+01,6.430174367551035175e+01,5.630980032829550908e+01,6.269306895736593788e+01,6.658021423571209141e+01,6.035003366069975783e+01,6.555180378319163026e+01,6.451964061839765918e+01,5.950696198108897050e+01,6.480751886317548838e+01,5.885873745259409162e+01,5.623482746694723744e+01,5.940049798602397146e+01,5.968386845473352054e+01,5.747115626477959438e+01,6.220586743478455105e+01,6.165820203119902487e+01,6.296349482940198072e+01,6.833583702807435145e+01,5.879750042243482255e+01,6.089829135983687536e+01,6.286222133275863655e+01,6.528559180011811236e+01,6.462961769471145601e+01,6.712394155208049540e+01
0.000000000000000000e+00,6.394099047118533008e+01,6.035285949825509277e+01,6.492714900057833916e+01,7.134241967479549373e+01,7.095710202976940195e+01,7.505094941294363764e+01,5.783223048425089985e+01,6.690651030722230530e+01,6.055292879717326571e+01,7.228128950820239140e+01,6.622521669731979443e+01,7.565827389899752120e+01,6.825447551318096373e+01,7.301861156448217116e+01,7.444235895166494288e+01,5.012810660439274102e+01,6.613653965416314406e+01,6.503214808145465042e+01,7.061672650522346828e+01,7.494396546376844981e+01,8.445382214819022693e+01,6.694629810000151338e+01,7.488970486136580007e+01,7.301606152867222477e+01,4.823052277593031079e+01,6.821877501184179948e+01,7.282359260244290056e+01,6.157167714592451802e+01,5.059791453165349395e+01,6.568069814643590121e+01,4.602405455663866718e+01,4.347876615379153975e+01,6.345918290732957701e+01,6.597316555140361061e+01,5.527836962059588899e+01,6.205833158635519453e+01,4.356586072791720454e+01,2.196759319652505482e+01,6.778057577314007176e+01,6.133559537320106836e-01,4.564997696307270303e+01,6.367545668912509882e+01,6.602050398213069116e+01,5.470372085936192263e+01,6.301892645888755595e+01,6.553264234389636345e-01,4.696151825327802953e+01,7.061984170854447029e+01,6.762740181362029546e+01,5.575884791046561872e+01,6.732741994142543263e+01,6.906081130457229733e+01,6.616969464103245002e+01,6.853601936049473409e+01,7.326933343641232455e+01,5.460009174453244185e+01,6.363671332590634222e+01,6.495796645462186802e+01,5.697387667514083631e+01,6.341806584056433849e+01,6.717561142661240581e+01,6.098594205879343377e+01,6.623101305531331207e+01,6.527860180834122161e+01,6.023115858709169856e+01,6.556256005126228104e+01,5.945082502254958001e+01,5.687926763378800388e+01,6.005788274953825123e+01,6.024504814384371087e+01,5.807215539604960952e+01,6.283491243862381737e+01,6.231313170704522264e+01,6.367755006958609698e+01,6.906986302742957662e+01,5.936036205005795097e+01,6.157026648781688749e+01,6.351810049002342140e+01,6.584773905600724220e+01,6.528230930721382208e+01,6.776485959499228784e+01
0.000000000000000000e+00,6.462251466943234846e+01,6.103712814993586733e+01,6.550080306699283028e+01,7.202020924612938302e+01,7.165148491922825258e+01,7.579168508099026269e+01,5.845599004152665401e+01,6.756424321392339039e+01,6.119021620399395545e+01,7.304345180692864403e+01,6.701050565059895803e+01,7.639934414621069436e+01,6.895054938383292154e+01,7.369105239049130773e+01,7.514099190080703750e+01,5.081774208675861360e+01,6.676124869285749241e+01,6.565527465111800609e+01,7.124011079127187429e+01,7.574530969570203354e+01,8.519245539309567050e+01,6.756786028599422878e+01,7.559226685504484067e+01,7.369506734048992769e+01,4.896944990794151664e+01,6.888237209663773797e+01,7.347267618555460444e+01,6.224262140836434298e+01,5.122709065435532949e+01,6.637000357097531378e+01,4.666223266745679155e+01,4.407002631851082697e+01,6.412595849420776517e+01,6.655247129292877162e+01,5.588824866379980705e+01,6.267164684802640551e+01,4.423126634874856222e+01,2.268282850647227988e+01,6.848255451394767590e+01,6.133559537320106836e-01,4.625551099845152692e+01,6.429198662359927141e+01,6.662444650579834615e+01,5.529165331777603853e+01,6.360344982687490756e+01,6.553264234389636345e-01,4.763358380805981085e+01,7.130153771771486504e+01,6.828286500759693922e+01,5.640590141187756501e+01,6.794149026689143511e+01,6.965142039631884074e+01,6.678702937404237616e+01,6.914412151704385678e+01,7.403239096047610701e+01,5.529701110578096745e+01,6.441755780187845914e+01,6.561400838012984593e+01,5.764105918262698935e+01,6.414397151312053325e+01,6.777003652939366418e+01,6.162187306358755734e+01,6.691034892495747499e+01,6.603909121123470527e+01,6.095639057997469479e+01,6.631851002870685363e+01,6.004453123225677302e+01,5.752536713244126787e+01,6.071618534509049425e+01,6.080674778706408290e+01,5.867310931391873652e+01,6.346378111019962631e+01,6.296955794646072491e+01,6.439278990087341015e+01,6.980396588956629955e+01,5.992453034496666220e+01,6.224280226196788135e+01,6.417383948574546082e+01,6.641012594292106996e+01,6.593430463334254910e+01,6.840478746442468605e+01
0.000000000000000000e+00,6.530680140647348253e+01,6.172235080437531707e+01,6.607729653498292066e+01,7.269854589961397551e+01,7.234583615930648648e+01,7.653313964211096732e+01,5.908118286361047922e+01,6.822286230328184331e+01,6.182916746396722374e+01,7.380508058752444356e+01,6.779548715275210213e+01,7.714129605474114726e+01,6.964797965651145262e+01,7.436175702190644188e+01,7.583969719139052756e+01,5.149743966360986747e+01,6.738565932310599749e+01,6.627867702252676452e+01,7.186257724528230995e+01,7.654384617544063474e+01,8.593041947966801786e+01,6.818623040588444439e+01,7.629348148937748419e+01,7.437405958828736630e+01,4.971005445712557247e+01,6.954414708137798584e+01,7.412140258279931970e+01,6.291396807007204472e+01,5.185788541680886254e+01,6.706171886978191310e+01,4.730226452771123036e+01,4.466207319640551532e+01,6.479390510816888593e+01,6.713268130247165288e+01,5.649808249360284407e+01,6.328546397844745286e+01,4.489783395398267629e+01,2.339601564935939138e+01,6.918554151359502669e+01,6.133570840670328206e-01,4.686163280804186115e+01,6.490891443600122557e+01,6.722979516623354357e+01,5.587936875186590413e+01,6.418752558219350135e+01,6.553264234389636345e-01,4.830786481948498334e+01,7.198351404997073644e+01,6.893286190140652536e+01,5.705267911154410854e+01,6.855556059235743760e+01,7.024292471340289978e+01,6.740231593999220649e+01,6.975202925596916259e+01,7.479714398707308476e+01,5.599501106731065647e+01,6.519874589969731460e+01,6.626987849471446168e+01,5.831132072271343958e+01,6.487074528297372922e+01,6.836354380013696641e+01,6.225782215374203332e+01,6.758978426408359041e+01,6.680079685461200256e+01,6.168260822499699714e+01,6.707533262478852976e+01,6.063982443233503972e+01,5.817340628599251318e+01,6.137526108979788830e+01,6.136892669233383657e+01,5.927389594220458946e+01,6.409247344951198500e+01,6.362747622810544357e+01,6.510915102450267966e+01,7.053815917850479877e+01,6.049002339252132288e+01,6.291584442620879258e+01,6.482939762786396898e+01,6.697274793951950755e+01,6.658548159691525825e+01,6.904372063903760193e+01
0.000000000000000000e+00,6.599390041704968723e+01,6.240849581219283948e+01,6.665662488320852219e+01,7.337826156182558179e+01,7.304016027134417754e+01,7.727527240424494437e+01,5.970782251452263978e+01,6.888238113931791418e+01,6.246980970513361342e+01,7.456659181327793817e+01,6.858015668243912444e+01,7.788361871315885310e+01,7.034548227063139336e+01,7.503080684284915947e+01,7.653844769537491288e+01,5.216331098247034248e+01,6.800973537418795445e+01,6.690235971702101381e+01,7.248409873921423241e+01,7.733967437246620591e+01,8.666783196274955969e+01,6.880134968225098646e+01,7.699327642292232099e+01,7.505300210134383576e+01,5.044837572956491556e+01,7.020409092338238111e+01,7.476975370881667970e+01,6.358566287496656599e+01,5.249029429767400501e+01,6.775578074409447993e+01,4.794371156741338069e+01,4.525484801005446656e+01,6.546299562117239645e+01,6.771366898250975908e+01,5.710783946062436911e+01,6.389977393493814617e+01,4.556560423568033968e+01,2.410779439480891995e+01,6.988952320806185980e+01,6.133570840670328206e-01,4.746827457174238418e+01,6.552627177571160644e+01,6.783653187807591678e+01,5.646685811895134322e+01,6.477123963030498999e+01,6.553264234389636345e-01,4.898437033023372322e+01,7.266571192789095335e+01,6.957656056847277171e+01,5.769915388142472068e+01,6.916962639648335198e+01,7.083539659726591253e+01,6.801587987536828450e+01,7.035970188520987278e+01,7.556362868692397683e+01,5.669621213762302858e+01,6.598015554318050135e+01,6.692557679837570106e+01,5.898465225272001788e+01,6.559836002208338357e+01,6.895607446142112451e+01,6.289376220121633310e+01,6.826928742331104161e+01,6.756384533599560882e+01,6.241062988471463058e+01,6.783294645538569512e+01,6.123672722948482772e+01,5.882333083836068965e+01,6.203505120623926672e+01,6.193171597851554111e+01,5.987445650348601589e+01,6.472097137120053389e+01,6.428685490259876190e+01,6.582658822707303159e+01,7.127239768084417904e+01,6.105680502200122106e+01,6.358927542569731628e+01,6.548478848039918887e+01,6.753560956714262886e+01,6.723571812174952811e+01,6.968162746945041874e+01
0.000000000000000000e+00,6.668378909446050784e+01,6.309553604534788462e+01,6.723876098362912046e+01,7.405870968113153197e+01,7.373444821266116378e+01,7.801804719667150323e+01,6.033598585704464057e+01,6.954270477388973859e+01,6.311214292749311738e+01,7.532773228914416563e+01,6.936445094089880570e+01,7.862642967630611679e+01,7.104295323537071738e+01,7.569810690517761032e+01,7.723725697678044355e+01,5.281588504013040364e+01,6.863348136744343719e+01,6.752630464924040155e+01,7.310468883708792021e+01,7.813290732028093544e+01,8.740475614110154368e+01,6.941319550839341446e+01,7.769159739959829380e+01,7.573187227295888135e+01,5.118533607863760437e+01,7.086215840925002851e+01,7.541767078618553910e+01,6.425764704562675433e+01,5.312445293715342132e+01,6.845218015123282385e+01,4.858602670441252513e+01,4.584834171677749026e+01,6.613320742651788464e+01,6.829522183005893510e+01,5.771753765022474880e+01,6.451454054677778061e+01,4.623459075786182382e+01,2.481780303561378531e+01,7.059444081992701570e+01,6.133559537320106836e-01,4.807542272553281748e+01,6.614409481345110464e+01,6.844465664132548000e+01,5.705410333367199627e+01,6.535476830347286636e+01,6.553264234389636345e-01,4.966308677628575197e+01,7.334813587281560388e+01,7.021310195417885325e+01,5.834527598677842519e+01,6.978364698720837112e+01,7.142882700522770278e+01,6.862797889655567474e+01,7.096712584074570884e+01,7.633189479476976658e+01,5.739986829560348980e+01,6.676170534820643354e+01,6.758110329111357828e+01,5.966100403790574802e+01,6.632678408106889378e+01,6.954769181200741457e+01,6.352966607796992093e+01,6.894883579593935963e+01,6.832815527126390975e+01,6.314045103778750700e+01,6.859131987111774720e+01,6.183519441030525599e+01,5.947521313098719986e+01,6.269545622493269121e+01,6.249513373096956315e+01,6.047471865632159194e+01,6.534926131124501580e+01,6.494768040592042269e+01,6.654505177384346837e+01,7.200666331122410213e+01,6.162490236144688538e+01,6.426306361105284282e+01,6.613995326592998936e+01,6.809867465506974327e+01,6.788491473836344881e+01,7.031847630628250556e+01
0.000000000000000000e+00,6.737646291736589887e+01,6.378343533311976188e+01,6.782369579356453926e+01,7.474010728185606922e+01,7.442867737655700466e+01,7.876140976330957244e+01,6.096565932715621727e+01,7.020388294173829991e+01,6.375611739630476649e+01,7.609010256951448525e+01,7.014836540679104360e+01,7.936954809057939997e+01,7.174054627629243441e+01,7.636394205331738760e+01,7.793612051426704568e+01,5.345381447724366097e+01,6.925687921751210752e+01,6.815053442588536825e+01,7.372428876148221377e+01,7.892359927496590899e+01,8.814124627080502705e+01,7.002175884163156638e+01,7.838840824868468360e+01,7.641062941107171014e+01,5.192040198621319291e+01,7.151838118836154479e+01,7.606516285758607410e+01,6.492989345401208823e+01,5.376057383823125946e+01,6.915085831377578529e+01,4.922947217643381634e+01,4.644250458183362440e+01,6.680449983214452914e+01,6.887717707687599500e+01,5.832715445570352841e+01,6.512975024994609896e+01,4.690481160588748111e+01,2.552607322115460420e+01,7.130026722114997995e+01,6.133559537320106836e-01,4.868302301333211091e+01,6.676239259189989639e+01,6.905412876392142607e+01,5.764111343870805371e+01,6.593848687292445732e+01,6.553264234389636345e-01,5.034399607228073847e+01,7.403073615000369045e+01,7.084143710762421620e+01,5.899101377822460535e+01,7.039763140721268542e+01,7.202324758666888727e+01,6.923883907055881082e+01,7.157426495185598014e+01,7.710193326793026358e+01,5.810657183680362436e+01,6.754335010137423012e+01,6.823646249426819566e+01,6.034037155693053478e+01,6.705598581054964313e+01,7.013835515983500102e+01,6.416552926266271584e+01,6.962841129660822048e+01,6.909372666041691957e+01,6.387225253781916479e+01,6.935038957322342412e+01,6.243522145345623642e+01,6.012898534377072934e+01,6.335641736845700933e+01,6.305924324845712903e+01,6.107470952875186043e+01,6.597732066294497599e+01,6.560992108868980210e+01,6.726449645141313738e+01,7.274091537758374670e+01,6.219430636817813252e+01,6.493714568351411742e+01,6.679491006981670864e+01,6.866190251124004362e+01,6.853294937057461311e+01,7.095429879891450753e+01
0.000000000000000000e+00,6.807185858700457004e+01,6.447217106880800941e+01,6.841140670631430964e+01,7.542224638235514078e+01,7.512284776303170020e+01,7.950532393343844717e+01,6.159684292485736279e+01,7.086586590812262898e+01,6.440168789816766548e+01,7.685393776407349264e+01,7.093185034537486899e+01,8.011307342546066934e+01,7.243826139339654446e+01,7.702854287561297042e+01,7.863502926515452884e+01,5.407729371143392427e+01,6.987989275367326059e+01,6.877498122685457815e+01,7.434293016177772984e+01,7.971181353528236002e+01,8.887732043722036224e+01,7.062702159660508983e+01,7.908365471410044734e+01,7.708925543032196970e+01,5.265381760465646011e+01,7.217313001060419708e+01,7.671218470961738944e+01,6.560238401476219394e+01,5.439862987286699791e+01,6.985177906100267364e+01,4.987105033499852880e+01,4.703730947718232613e+01,6.747683666733162511e+01,6.945930865595650516e+01,5.893669891974089836e+01,6.574536235238228699e+01,4.757626225841722345e+01,2.623232010700579764e+01,7.200696624101003351e+01,6.133570840670328206e-01,4.929105282843981684e+01,6.738117867507824599e+01,6.966493016050341680e+01,5.822785678467887749e+01,6.652240438133993905e+01,6.553264234389636345e-01,5.102705300481777329e+01,7.471328669245082210e+01,7.146014180668097993e+01,5.963634464906281352e+01,7.101154800711567816e+01,7.261862669220883504e+01,6.984859151624024776e+01,7.218112373988074637e+01,7.787378931980634889e+01,5.881598818205689128e+01,6.832498581186183628e+01,6.889165440783952477e+01,6.102271411773357812e+01,6.778593356114500068e+01,7.072809163294445511e+01,6.480133366993436539e+01,7.030797775459690513e+01,6.986055950345463827e+01,6.460673519252333108e+01,7.011012843366221148e+01,6.303677670955713808e+01,6.078463391269099958e+01,6.401789846609150914e+01,6.362400383891743871e+01,6.167438390737593323e+01,6.660513134094007626e+01,6.627354982286635732e+01,6.798489513174148158e+01,7.347519909332402221e+01,6.276497182879408854e+01,6.561148547236044237e+01,6.744960463597830369e+01,6.922529765699361803e+01,6.917976776230194957e+01,7.158903164858516277e+01
